trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,83106,0.0-5.0-5.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1862.8000000715256,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,85489,0.0-5.0-5.0-1.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,867.1000000238419,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,87589,0.0-5.0-5.0-2.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,587,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,89953,0.0-5.0-5.0-3.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,853.9000000953674,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,92390,0.0-5.0-5.0-4.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,918.2000000476836,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,112314,0.0-5.0-6.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1911.6999999284744,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,133170,0.0-5.0-7.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1657.100000023842,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,143868,0.0-5.0-8.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1225,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,155437,0.0-5.0-9.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,11566.399999976158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,162868,0.0-6.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1874.5,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,175718,0.0-6.0-1.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,735.2000000476837,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,183761,0.0-6.0-2.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4899.200000047684,39,0,1585.600000023842,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,196558,0.0-6.0-3.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1785.100000023842,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,199711,0.0-6.0-4.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,948.7000000476837,37,1,674.8999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,219488,0.0-6.0-5.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1084.399999976158,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,228578,0.0-6.0-6.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1495.2000000476835,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,237823,0.0-6.0-7.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,799.8999999761581,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,245449,0.0-7.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,715.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,254978,0.0-7.0-1.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,2705.1999999284744,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,263905,0.0-7.0-2.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1251,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,273152,0.0-7.0-3.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,1478.2000000476835,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,280877,0.0-7.0-4.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,984.5,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,308305,0.0-7.0-5.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,27425.19999992847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,319645,0.0-8.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,2122.7999999523163,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,324682,0.0-9.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,1,38,1,2362.1999999284744,37,1,1157.7000000476835,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,329218,0.0-10.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,0,38,1,2307.7999999523163,39,0,718.1000000238419,0,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,335250,0.0-11.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,0,38,1,3625.600000023842,37,1,890.3999999761581,10,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,340350,0.0-12.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,0,38,1,2956.3000000715256,39,0,626.8999999761581,10,1,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,38,347201,0.0-13.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,4083.5999999046326,37,1,1239.8000000715256,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,350969,0.0-14.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,1653.0999999046326,37,1,602.7000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,355331,0.0-15.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,1,38,1,2154.399999976158,39,0,686.6000000238419,10,0,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,41,358599,0.0-16.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,1103.7999999523163,39,0,639.1000000238419,0,0,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,42,362856,0.0-17.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,38,1,1872,39,0,870.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,43,366657,0.0-18.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,38,1,1681.2999999523163,37,1,605.1000000238419,10,0,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,44,371149,0.0-19.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,1581.0999999046326,37,1,1403.2999999523165,10,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,374333,0.0-20.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,1044,37,1,629.7999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,378270,0.0-21.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1965.5,39,0,460.2999999523163,0,0,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,47,383139,0.0-22.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,1,40,0,2385,39,0,969.8000000715256,10,0,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,48,387985,0.0-23.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,40,0,2534.7000000476837,37,1,799,0,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,49,394082,0.0-24.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,40,0,3951.7000000476837,37,1,629.1000000238419,0,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,397216,0.0-25.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,976,37,1,640.8999999761581,0,0,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,51,400983,0.0-26.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1729.2999999523163,39,0,526.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,52,404599,0.0-27.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,1521,39,0,575.1999999284744,0,0,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,53,408691,0.0-28.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,2120.600000023842,39,0,462.8000000715256,0,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,411899,0.0-29.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,0,40,0,1233.6000000238419,37,1,456.3000000715256,10,0,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,415667,0.0-30.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,0,0,38,1,767.4000000953674,39,0,1492.100000023842,0,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,420034,0.0-31.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,40,0,2344.5,39,0,511.89999997615814,0,0,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,57,423967,0.0-32.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1754.3999999761581,37,1,662.1999999284744,10,1,experiment,NA,NA,2,0.5,0.5,4,5,24,1,NA
fcp-trial,58,428237,0.0-33.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,40,0,1833.8000000715256,37,1,925.7000000476836,0,0,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,431750,0.0-34.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,1401,39,0,596.2999999523163,0,0,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,435858,0.0-35.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,2000.3999999761581,37,1,599.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,440451,0.0-36.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,2620.7000000476837,37,1,460.10000002384186,0,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,444040,0.0-37.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1621.1999999284744,39,0,452.8000000715256,10,1,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,63,448101,0.0-38.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,2056.6999999284744,37,1,491.1999999284744,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,451051,0.0-39.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,1,38,1,1079,37,1,353.2000000476837,0,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,65,455288,0.0-40.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,40,0,2215.2999999523163,37,1,513.1000000238419,0,0,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,66,458118,0.0-41.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,995.5,37,1,321.10000002384186,10,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,463902,0.0-42.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,2855.5,39,0,1421.100000023842,10,1,experiment,NA,NA,0,0.1,0.9,1,0,34,1,NA
fcp-trial,68,466669,0.0-43.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,38,1,930.5,39,0,325,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
fcp-trial,69,469424,0.0-44.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,0,38,1,916.2000000476837,39,0,330.10000002384186,0,1,experiment,NA,NA,2,0.5,0.5,5,4,36,1,NA
fcp-trial,70,472637,0.0-45.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1383.2000000476837,39,0,305.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,37,1,NA
fcp-trial,71,475745,0.0-46.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,1291.6999999284744,39,0,303.1999999284744,10,1,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,479736,0.0-47.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,1896.6000000238419,37,1,581.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,73,482920,0.0-48.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,1182,39,0,491.10000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,486325,0.0-49.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,1490.8999999761581,39,0,404.39999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,75,489376,0.0-50.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,945.1000000238419,39,0,599.1000000238419,10,1,experiment,NA,NA,0,0.1,0.9,1,0,42,1,NA
fcp-trial,76,492627,0.0-51.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,0,40,0,1181.7000000476837,37,1,561.3000000715256,0,0,experiment,NA,NA,1,0.3,0.7,3,2,43,1,NA
fcp-trial,77,495540,0.0-52.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,1013.7000000476837,39,0,391.2999999523163,10,1,experiment,NA,NA,1,0.3,0.7,3,2,44,1,NA
fcp-trial,78,500236,0.0-53.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,2735.5,39,0,439.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,79,503076,0.0-54.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,38,1,1040.2000000476837,37,1,285.40000009536743,10,1,experiment,NA,NA,1,0.7,0.3,2,3,46,2,NA
fcp-trial,80,505888,0.0-55.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,38,1,923.5,39,0,376.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,47,2,NA
fcp-trial,81,510405,0.0-56.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,38,1,2544,37,1,461.10000002384186,0,1,experiment,NA,NA,2,0.5,0.5,4,5,48,2,NA
fcp-trial,82,516771,0.0-57.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,0,40,0,4425.600000023842,39,0,425.60000002384186,0,1,experiment,NA,NA,0,0.1,0.9,1,0,49,2,NA
fcp-trial,83,519941,0.0-58.0-0.0,voc_e2,11933,"[{""event"":""fullscreenenter"",""trial"":1,""time"":11992}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,1233.1000000238419,39,0,427.90000009536743,10,1,experiment,NA,NA,0,0.1,0.9,1,0,50,2,NA
