trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,76176,0.0-5.0-5.0-0.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1858.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,78276,0.0-5.0-5.0-1.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,580.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,79819,0.0-5.0-5.0-2.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,23.900000005960464,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,83129,0.0-5.0-5.0-3.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1798.9000000059605,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,86455,0.0-5.0-5.0-4.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1807.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,111956,0.0-5.0-6.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,7494.40000000596,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,133032,0.0-5.0-7.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1881.5,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,143582,0.0-5.0-8.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1071.5999999940395,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,155566,0.0-5.0-9.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,11980.09999999404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,163642,0.0-6.0-0.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2522.20000000298,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,177066,0.0-6.0-1.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1306,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,187909,0.0-6.0-2.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,7164.600000008941,37,1,2046.3999999910593,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,200316,0.0-6.0-3.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1393.7999999970198,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,205229,0.0-6.0-4.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1635.2999999970198,39,0,1741.4000000059605,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,226152,0.0-6.0-5.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2230.8999999910593,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,235548,0.0-6.0-6.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1798.2000000029802,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,244924,0.0-6.0-7.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,924,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,272810,0.0-7.0-0.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,20979.79999999702,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,280959,0.0-7.0-1.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1319,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,290962,0.0-7.0-2.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2322,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,2820378,0.0-7.0-3.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2521653.599999994,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,2829030,0.0-7.0-4.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1390.8999999910593,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,2887150,0.0-7.0-5.0,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,58114.19999998808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true,true,true",3,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,2896595,0.0-7.1-0.1,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2277.8999999910593,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,2907449,0.0-7.1-1.1,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,4020.79999999702,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,35,2918560,0.0-7.1-2.1,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,3432.0999999940395,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,2929208,0.0-7.1-3.1,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2876.4000000059605,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,37,2948911,0.0-7.1-4.1,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,12949.09999999404,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,38,2980749,0.0-7.1-5.1,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,31834.10000000894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,true,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,2990297,0.0-7.2-0.2,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2381.5999999940395,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,3008168,0.0-7.2-1.2,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,11042.20000000298,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,3017239,0.0-7.2-2.2,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1392.3999999910593,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,3027451,0.0-7.2-3.2,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2445.699999988079,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,3035032,0.0-7.2-4.2,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,836.9000000059605,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,44,3049665,0.0-7.2-5.2,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,14628.40000000596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true,true,true",3,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,3059294,0.0-7.3-0.3,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2708.8999999910593,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,46,3067200,0.0-7.3-1.3,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1075.5,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,3076011,0.0-7.3-2.3,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1137,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,48,3084591,0.0-7.3-3.3,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,806.2999999970198,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,49,3092228,0.0-7.3-4.3,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,883.5,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,50,3120829,0.0-7.3-5.3,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,28597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,true,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,51,3129692,0.0-7.4-0.4,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1938.29999999702,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,52,3138977,0.0-7.4-1.4,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2452.6000000089407,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,53,3148507,0.0-7.4-2.4,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1852.5,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,54,3157236,0.0-7.4-3.4,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,961.6000000089408,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,55,3164958,0.0-7.4-4.4,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,974.7000000029802,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,56,3196742,0.0-7.4-5.4,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,31779.40000000596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true,true,true",3,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,57,3209730,0.0-7.5-0.5,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,6060.899999991059,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,58,3234315,0.0-7.5-1.5,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,17755.29999999702,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,59,3242793,0.0-7.5-2.5,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,803.8000000119209,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,60,3255178,0.0-7.5-3.5,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,4618.9000000059605,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,61,3263830,0.0-7.5-4.5,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1910.29999999702,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,62,3306886,0.0-7.5-5.5,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,43051.70000000298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,false,true,true",2,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,63,3320946,0.0-7.6-0.6,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,6903.399999991059,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,64,3337651,0.0-7.6-1.6,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,9878,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,65,3347264,0.0-7.6-2.6,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1930.5999999940395,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,66,3358192,0.0-7.6-3.6,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,3159.79999999702,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,67,3367110,0.0-7.6-4.6,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,2167.20000000298,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,68,3385077,0.0-7.6-5.6,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,17962.79999999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,false",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,69,3536875,0.0-7.7-0.7,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,144873.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,70,3552556,0.0-7.7-1.7,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,8596.29999999702,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,71,3561936,0.0-7.7-2.7,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1706.2999999970198,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,72,3576883,0.0-7.7-3.7,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,7173.199999988079,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,73,3585077,0.0-7.7-4.7,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,1457.5999999940395,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,74,3622523,0.0-7.7-5.7,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844}]",NA,37445.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true,true,true",3,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,75,17145194,0.0-7.8-0.8,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844},{""event"":""blur"",""trial"":75,""time"":5146934},{""event"":""focus"",""trial"":75,""time"":15112403},{""event"":""blur"",""trial"":75,""time"":16543611},{""event"":""focus"",""trial"":75,""time"":17128906}]",NA,13515617.200000005,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,76,17315739,0.0-7.8-1.8,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844},{""event"":""blur"",""trial"":75,""time"":5146934},{""event"":""focus"",""trial"":75,""time"":15112403},{""event"":""blur"",""trial"":75,""time"":16543611},{""event"":""focus"",""trial"":75,""time"":17128906},{""event"":""fullscreenexit"",""trial"":76,""time"":17164622},{""event"":""blur"",""trial"":76,""time"":17164636},{""event"":""focus"",""trial"":76,""time"":17313274}]",NA,163245.90000000596,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,77,17328782,0.0-7.8-2.8,voc_e2,12191,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5844},{""event"":""blur"",""trial"":75,""time"":5146934},{""event"":""focus"",""trial"":75,""time"":15112403},{""event"":""blur"",""trial"":75,""time"":16543611},{""event"":""focus"",""trial"":75,""time"":17128906},{""event"":""fullscreenexit"",""trial"":76,""time"":17164622},{""event"":""blur"",""trial"":76,""time"":17164636},{""event"":""focus"",""trial"":76,""time"":17313274}]",NA,5089.70000000298,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
