trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,90921,0.0-5.0-5.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,9875,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,92979,0.0-5.0-5.0-1.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,551.0000000000146,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,94930,0.0-5.0-5.0-2.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,443.99999999998545,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,96886,0.0-5.0-5.0-3.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,451,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,98891,0.0-5.0-5.0-4.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,494,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,120105,0.0-5.0-6.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,3202.0000000000146,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,139966,0.0-5.0-7.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,660,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,151061,0.0-5.0-8.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1622.000000000029,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,162566,0.0-5.0-9.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,11503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,168097,0.0-5.1-0.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,749,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,177138,0.0-5.1-1.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,2299,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,184495,0.0-5.1-2.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1551.999999999971,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,198310,0.0-5.1-3.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,586.9999999999709,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,209358,0.0-5.1-4.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1662,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,211775,0.0-5.1-5.1-0.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,913,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,213312,0.0-5.1-5.1-1.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,28.999999999970896,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,214951,0.0-5.1-5.1-2.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,132.0000000000291,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,216782,0.0-5.1-5.1-3.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,325,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,218440,0.0-5.1-5.1-4.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,149.9999999999709,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,237844,0.0-5.1-6.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1394,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,257724,0.0-5.1-7.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,680,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,268372,0.0-5.1-8.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1175,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,277434,0.0-5.1-9.1,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,9059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,284139,0.0-6.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1157,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,298400,0.0-6.0-1.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,2142.000000000058,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,304420,0.0-6.0-2.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,2773,39,0,1737,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,317176,0.0-6.0-3.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1745,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,320823,0.0-6.0-4.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,844,37,1,1294,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,340655,0.0-6.0-5.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1142,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,349503,0.0-6.0-6.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1252,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,358543,0.0-6.0-7.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,589,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,366578,0.0-7.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1121,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,374351,0.0-7.0-1.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,944,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,382842,0.0-7.0-2.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,811.0000000000582,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,391983,0.0-7.0-3.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,1373,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,399385,0.0-7.0-4.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,659,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,413278,0.0-7.0-5.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,13891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,423220,0.0-8.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,719,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,428396,0.0-9.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,0,40,0,2089,37,1,1580,10,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,49,432113,0.0-10.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,40,0,1465,39,0,741,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,50,435766,0.0-11.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,0,38,1,1213,39,0,931,10,1,experiment,NA,NA,2,0.5,0.5,5,4,3,1,NA
fcp-trial,51,439207,0.0-12.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,40,0,1261,39,0,671,0,0,experiment,NA,NA,0,0.9,0.1,0,1,4,1,NA
fcp-trial,52,443331,0.0-13.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,1519,37,1,1092.0000000000582,10,1,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,53,447562,0.0-14.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,1999.0000000000582,39,0,686.9999999999418,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,54,450857,0.0-15.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,986.0000000000582,39,0,763.9999999999418,0,0,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,55,453901,0.0-16.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,0,38,1,840,37,1,691,10,0,experiment,NA,NA,2,0.5,0.5,5,4,8,1,NA
fcp-trial,56,457758,0.0-17.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,1,40,0,1680,39,0,631,10,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,57,461089,0.0-18.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,1077,37,1,741.0000000000582,0,0,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,58,464145,0.0-19.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,0,40,0,633.0000000000582,37,1,878,10,0,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,59,467413,0.0-20.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,1,38,1,1165,39,0,592,10,0,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,60,470264,0.0-21.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,708,39,0,631,10,1,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,61,473815,0.0-22.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,909.0000000000582,37,1,1131,0,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,476433,0.0-23.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,1,40,0,507,39,0,599,10,0,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,478920,0.0-24.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,529,37,1,446.0000000000582,0,0,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,64,482208,0.0-25.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1154,39,0,618.9999999999418,10,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,65,485023,0.0-26.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,40,0,539,39,0,764,0,0,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,66,487988,0.0-27.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,874,37,1,577.0000000000582,10,1,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,67,491524,0.0-28.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,1,38,1,954,37,1,1066,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,68,494796,0.0-29.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,0,38,1,1231,39,0,529.9999999999418,10,1,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,69,500160,0.0-30.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,1,38,1,3242.999999999942,37,1,609,10,1,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,70,503289,0.0-31.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,1,38,1,1138,39,0,473.9999999999418,0,0,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,71,506098,0.0-32.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,0,38,1,862,37,1,400,10,0,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,72,509239,0.0-33.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,1288,39,0,340,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,73,512357,0.0-34.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,1020,39,0,551.0000000000582,10,1,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,74,515000,0.0-35.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,38,1,658.9999999999418,39,0,472.9999999999418,0,0,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,75,518854,0.0-36.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,0,38,1,1990,37,1,350,10,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,76,522533,0.0-37.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,0,40,0,1691,39,0,474.9999999998836,0,1,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,77,527673,0.0-38.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,1978,37,1,1649,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,78,536668,0.0-39.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197},{""event"":""blur"",""trial"":78,""time"":527942},{""event"":""fullscreenexit"",""trial"":78,""time"":533307},{""event"":""focus"",""trial"":78,""time"":533384}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,6807.999999999884,37,1,671,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,79,541180,0.0-40.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197},{""event"":""blur"",""trial"":78,""time"":527942},{""event"":""fullscreenexit"",""trial"":78,""time"":533307},{""event"":""focus"",""trial"":78,""time"":533384}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,2655,39,0,309,10,1,experiment,NA,NA,1,0.3,0.7,3,2,32,1,NA
fcp-trial,80,545152,0.0-41.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197},{""event"":""blur"",""trial"":78,""time"":527942},{""event"":""fullscreenexit"",""trial"":78,""time"":533307},{""event"":""focus"",""trial"":78,""time"":533384}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,1789,37,1,670,10,1,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,81,547893,0.0-42.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197},{""event"":""blur"",""trial"":78,""time"":527942},{""event"":""fullscreenexit"",""trial"":78,""time"":533307},{""event"":""focus"",""trial"":78,""time"":533384}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,38,1,550,37,1,631,0,0,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,82,553297,0.0-43.0-0.0,voc_e2,11793,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2197},{""event"":""blur"",""trial"":78,""time"":527942},{""event"":""fullscreenexit"",""trial"":78,""time"":533307},{""event"":""focus"",""trial"":78,""time"":533384}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,40,0,3314.9999999998836,39,0,575,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
