trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,60165,0.0-5.0-5.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,428.19999999995343,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,62209,0.0-5.0-5.0-1.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,533.7999999999302,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,64049,0.0-5.0-5.0-2.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,328.70000000006985,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,65798,0.0-5.0-5.0-3.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,234.60000000009313,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,67549,0.0-5.0-5.0-4.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,233.09999999997672,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,88637,0.0-5.0-6.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,3084.8000000000466,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,119454,0.0-5.0-7.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,11621.400000000023,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,129639,0.0-5.0-8.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,714.7000000000698,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,140295,0.0-5.0-9.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,10654.300000000048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,147386,0.0-6.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,1541.0999999999767,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,160613,0.0-6.0-1.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,1108.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,167468,0.0-6.0-2.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1991.3000000000466,37,1,3335.4000000000233,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,179881,0.0-6.0-3.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,1405.4000000000233,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,185588,0.0-6.0-4.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,3021.5,39,0,1175.0999999999767,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,208936,0.0-6.0-5.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,4659.699999999953,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,218019,0.0-6.0-6.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,1482.5,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,227411,0.0-6.0-7.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,943.8000000000466,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,235355,0.0-7.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,1033,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,242928,0.0-7.0-1.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,744.9000000000233,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,251520,0.0-7.0-2.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,916.8000000000466,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,259991,0.0-7.0-3.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,706.7999999999302,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,267471,0.0-7.0-4.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,747.5999999999767,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,283555,0.0-7.0-5.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,16081.900000000023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,294338,0.0-8.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,1564.9000000000233,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,299437,0.0-9.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,1,38,1,2789.5999999999767,37,1,791.6999999999534,0,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,35,303288,0.0-10.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1619.7000000000698,39,0,713.7999999999302,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,308172,0.0-11.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,10,1,38,1,2593.100000000093,39,0,770.5,10,0,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,313422,0.0-12.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,38,1,2344.8000000000466,39,0,1391.3000000000466,0,1,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,38,316464,0.0-13.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,1053.2999999999302,39,0,477.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,39,319521,0.0-14.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,888,39,0,652.2999999999302,0,0,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,322689,0.0-15.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,84.30000000004657,39,0,1569,10,1,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,41,325998,0.0-16.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,0,38,1,614.5,37,1,1184.0999999998603,0,0,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,328931,0.0-17.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,38,1,665.7999999998137,37,1,755.6000000000931,10,1,experiment,NA,NA,0,0.9,0.1,0,1,9,1,NA
fcp-trial,43,333538,0.0-18.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,1,38,1,1308.8000000000466,37,1,1787.8000000000466,0,1,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,44,336960,0.0-19.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,1328.6999999999534,39,0,582.4000000001397,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,341371,0.0-20.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,38,1,806,37,1,2097,0,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,344734,0.0-21.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,589.8999999999069,39,0,1262.7000000001865,0,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,347288,0.0-22.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,641.5999999998603,39,0,402.69999999995343,10,1,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,48,352275,0.0-23.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,38,1,848.1000000000931,39,0,2626.2000000001863,10,0,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,49,355482,0.0-24.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,509.4000000001397,39,0,1187.6999999999534,0,0,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,358461,0.0-25.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,0,38,1,761.8000000000466,39,0,709,0,1,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,51,361170,0.0-26.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,0,38,1,687.5,39,0,512.5999999998603,10,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,52,363718,0.0-27.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,662.1999999999534,37,1,374.10000000009313,10,1,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,366615,0.0-28.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,1,38,1,711,39,0,675.3000000000466,10,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,370619,0.0-29.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,40,0,1061.5,37,1,1429,10,0,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,376461,0.0-30.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1166,39,0,3165,10,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,378954,0.0-31.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,662,37,1,321.69999999995343,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,57,382266,0.0-32.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,38,1,520.6999999999534,39,0,1282.9000000001397,10,1,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,384878,0.0-33.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,566.1999999999534,37,1,532.6999999999534,10,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,59,387733,0.0-34.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,0,1,38,1,1078.4000000001397,37,1,266.39999999990687,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,391563,0.0-35.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,38,1,574.0999999998603,37,1,1745.4000000001397,10,0,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,394113,0.0-36.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,636.8999999999069,39,0,402.30000000004657,0,0,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,62,397184,0.0-37.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,454.5,37,1,1106.8999999999069,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,63,399765,0.0-38.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,595.0999999998603,37,1,476.5999999998603,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,64,405680,0.0-39.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,1,38,1,662.8000000000466,37,1,3740.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,65,408552,0.0-40.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,447.30000000004657,37,1,914.6999999999534,10,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,411377,0.0-41.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,417.5,37,1,897.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,413620,0.0-42.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,352.69999999995343,37,1,374.80000000004657,10,1,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,68,416337,0.0-43.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,1,38,1,503.60000000009313,37,1,705.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
fcp-trial,69,419003,0.0-44.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,1,38,1,646.3000000000466,37,1,511.20000000018626,0,1,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,421205,0.0-45.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,364.19999999995343,37,1,328.69999999995343,10,1,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,71,423545,0.0-46.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,0,38,1,549.1000000000931,39,0,281.69999999995343,10,1,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,427770,0.0-47.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,0,0,38,1,483.9000000001397,39,0,2229.3000000000466,0,1,experiment,NA,NA,2,0.5,0.5,5,4,39,1,NA
fcp-trial,73,429991,0.0-48.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,1,38,1,447.79999999981374,37,1,261.5,0,1,experiment,NA,NA,0,0.9,0.1,0,1,40,1,NA
fcp-trial,74,434671,0.0-49.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,1,38,1,402.79999999981374,37,1,2765.100000000093,0,1,experiment,NA,NA,2,0.5,0.5,4,5,41,1,NA
fcp-trial,75,436942,0.0-50.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,303.70000000018626,37,1,456.19999999995343,10,1,experiment,NA,NA,1,0.7,0.3,2,3,42,1,NA
fcp-trial,76,439758,0.0-51.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,728.8000000000466,37,1,577.1999999999534,10,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,444437,0.0-52.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,1,38,1,1964.5,37,1,1201.1000000000931,0,1,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,446836,0.0-53.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,0,38,1,483.89999999990687,39,0,405.39999999990687,10,1,experiment,NA,NA,1,0.3,0.7,3,2,45,1,NA
fcp-trial,79,450016,0.0-54.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,563.8000000000466,39,0,1106.5999999998603,10,1,experiment,NA,NA,0,0.1,0.9,1,0,46,2,NA
fcp-trial,80,453187,0.0-55.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,607.4000000001397,37,1,1051.1999999999534,0,0,experiment,NA,NA,2,0.5,0.5,5,4,47,2,NA
fcp-trial,81,456221,0.0-56.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,1,38,1,494.69999999995343,39,0,1028.6999999999534,10,0,experiment,NA,NA,2,0.5,0.5,4,5,48,2,NA
fcp-trial,82,458972,0.0-57.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,0,38,1,516.3000000000466,39,0,724,10,1,experiment,NA,NA,1,0.3,0.7,3,2,49,2,NA
fcp-trial,83,462113,0.0-58.0-0.0,voc_e2,12189,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1912}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,777.5,37,1,853.6999999999534,10,1,experiment,NA,NA,0,0.9,0.1,0,1,50,2,NA
