trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,61826,0.0-5.0-5.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1017,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,63909,0.0-5.0-5.0-1.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,579,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,65957,0.0-5.0-5.0-2.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,542,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,68134,0.0-5.0-5.0-3.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,672,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,70032,0.0-5.0-5.0-4.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,393,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,89908,0.0-5.0-6.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,1870,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,110507,0.0-5.0-7.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,1398,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,121307,0.0-5.0-8.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,1328,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,130761,0.0-5.0-9.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,9453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,136922,0.0-6.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,614.0000000000291,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,149443,0.0-6.0-1.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,399,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,154149,0.0-6.0-2.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1580.000000000029,37,1,1609,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,165573,0.0-6.0-3.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,415,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,170117,0.0-6.0-4.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2273,39,0,756,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,190091,0.0-6.0-5.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,1282,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,198623,0.0-6.0-6.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,935,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,207591,0.0-6.0-7.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,518.9999999999709,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,215041,0.0-7.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,537,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,222623,0.0-7.0-1.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,755,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,230891,0.0-7.0-2.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,585,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,239041,0.0-7.0-3.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,382,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,246157,0.0-7.0-4.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,373,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,257209,0.0-7.0-5.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,11051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,267141,0.0-8.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,714,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,272490,0.0-9.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,1,40,0,3113,39,0,730,10,0,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,278979,0.0-10.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,40,0,4327,39,0,652,0,0,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,36,282328,0.0-11.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1229.9999999999418,37,1,609,0,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,37,285425,0.0-12.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,40,0,1083,39,0,506,0,0,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,38,288908,0.0-13.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,1511,37,1,465,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,39,294546,0.0-14.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,2767.999999999942,37,1,1359.9999999999418,10,1,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,40,299090,0.0-15.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,2365,37,1,667.9999999999418,10,1,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,41,303056,0.0-16.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,0,40,0,1879,37,1,576,10,0,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,307525,0.0-17.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,2425,39,0,537,0,0,experiment,NA,NA,0,0.9,0.1,0,1,9,1,NA
fcp-trial,43,313424,0.0-18.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,2750,37,1,1641,0,0,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,317723,0.0-19.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,38,1,2319,39,0,472,10,1,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,45,322365,0.0-20.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,2551,39,0,584,10,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,327518,0.0-21.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,1870,39,0,1773,10,1,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,47,332078,0.0-22.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,2498.999999999942,39,0,541,10,1,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,48,336276,0.0-23.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,1,38,1,2096,37,1,590.9999999999418,0,1,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,340456,0.0-24.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,2288.000000000058,37,1,384,10,1,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,344389,0.0-25.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,2018.9999999999418,39,0,405,10,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,348478,0.0-26.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,1,38,1,2144.999999999942,37,1,433,10,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,352542,0.0-27.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,2116,39,0,438.0000000000582,10,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,356023,0.0-28.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,1593,39,0,380.0000000000582,10,1,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,54,358860,0.0-29.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,38,1,969.0000000000582,39,0,361,0,1,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,362177,0.0-30.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1477,37,1,330.9999999999418,10,1,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,56,365024,0.0-31.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,1,38,1,1044,37,1,294,10,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,57,368024,0.0-32.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,1162,37,1,330,10,1,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,58,370790,0.0-33.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,38,1,938,39,0,321.0000000000582,10,1,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,374276,0.0-34.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,1584.9999999999418,37,1,391,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,379034,0.0-35.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,2513.000000000058,37,1,736,0,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,61,381823,0.0-36.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,744.0000000000582,37,1,535,10,1,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,62,385099,0.0-37.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,1194,37,1,573,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,389192,0.0-38.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,2082.999999999942,37,1,500,10,1,experiment,NA,NA,2,0.5,0.5,4,5,30,1,NA
fcp-trial,64,392443,0.0-39.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,38,1,1258,39,0,483.9999999999418,10,1,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,395342,0.0-40.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,38,1,914.9999999999418,37,1,475,0,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,397796,0.0-41.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,38,1,490,39,0,453,0,1,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,67,401095,0.0-42.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,722,39,0,1069.0000000000582,10,1,experiment,NA,NA,0,0.1,0.9,1,0,34,1,NA
fcp-trial,68,403710,0.0-43.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,1,38,1,594.0000000000582,37,1,513,0,1,experiment,NA,NA,2,0.5,0.5,4,5,35,1,NA
fcp-trial,69,406457,0.0-44.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,38,1,672,39,0,565,10,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,408890,0.0-45.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,441.9999999999418,37,1,484,10,1,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,71,414279,0.0-46.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,3245,39,0,636,10,1,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,417257,0.0-47.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1035,37,1,432,10,1,experiment,NA,NA,0,0.9,0.1,0,1,39,1,NA
fcp-trial,73,419785,0.0-48.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,38,1,614,39,0,404,10,1,experiment,NA,NA,2,0.5,0.5,5,4,40,1,NA
fcp-trial,74,422223,0.0-49.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,38,1,530,37,1,392,0,1,experiment,NA,NA,2,0.5,0.5,4,5,41,1,NA
fcp-trial,75,425966,0.0-50.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,1952,39,0,285,10,1,experiment,NA,NA,0,0.1,0.9,1,0,42,1,NA
fcp-trial,76,429331,0.0-51.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1461,37,1,396.9999999999418,10,1,experiment,NA,NA,1,0.7,0.3,2,3,43,1,NA
fcp-trial,77,432690,0.0-52.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,1471.9999999999418,39,0,380,10,1,experiment,NA,NA,0,0.1,0.9,1,0,44,1,NA
fcp-trial,78,435590,0.0-53.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,868,39,0,524,10,1,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,438590,0.0-54.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,1,38,1,1050,37,1,441.9999999999418,0,1,experiment,NA,NA,1,0.7,0.3,2,3,46,2,NA
fcp-trial,80,441116,0.0-55.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,0,38,1,553,39,0,461,0,1,experiment,NA,NA,2,0.5,0.5,5,4,47,2,NA
fcp-trial,81,444380,0.0-56.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,0,38,1,1359,39,0,387,10,1,experiment,NA,NA,1,0.3,0.7,3,2,48,2,NA
fcp-trial,82,447114,0.0-57.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,717,37,1,506.0000000000582,10,1,experiment,NA,NA,0,0.9,0.1,0,1,49,2,NA
fcp-trial,83,449961,0.0-58.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,38,1,869,37,1,468,0,1,experiment,NA,NA,2,0.5,0.5,4,5,50,2,NA
fcp-trial,84,452632,0.0-59.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,0,38,1,756.0000000000582,39,0,405,10,1,experiment,NA,NA,1,0.3,0.7,3,2,51,2,NA
fcp-trial,85,456429,0.0-60.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,0,40,0,1743,37,1,546,10,0,experiment,NA,NA,1,0.3,0.7,3,2,52,2,NA
fcp-trial,86,460390,0.0-61.0-0.0,voc_e2,12124,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4214}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,2039.0000000000582,37,1,415.9999999999418,10,1,experiment,NA,NA,0,0.9,0.1,0,1,53,2,NA
