trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,133051,0.0-5.0-5.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,68930.19999998808,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,136041,0.0-5.0-5.0-1.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1484.2000000178814,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,137911,0.0-5.0-5.0-2.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,366.5,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,139776,0.0-5.0-5.0-3.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,359.09999999403954,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,141535,0.0-5.0-5.0-4.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,255.19999998807907,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,161674,0.0-5.0-6.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,2005.800000011921,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,183081,0.0-5.0-7.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,2207.9000000059605,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,193891,0.0-5.0-8.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,1338.5,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,210538,0.0-5.0-9.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,16646.20000001788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,217020,0.0-6.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,929.4000000059604,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,229645,0.0-6.0-1.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,505.800000011921,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,238765,0.0-6.0-2.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4928.5999999940395,39,0,2678.0999999940395,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,251771,0.0-6.0-3.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,1995.100000023842,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,260571,0.0-6.0-4.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,5870.299999982119,39,0,1422.4000000059605,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,281307,0.0-6.0-5.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,2043.699999988079,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,291111,0.0-6.0-6.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,2205.5,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,301809,0.0-6.0-7.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,2246.0999999940395,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,309307,0.0-7.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,583.5,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,316430,0.0-7.0-1.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,300,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,324310,0.0-7.0-2.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,198.2999999821186,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,332475,0.0-7.0-3.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,399.89999997615814,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,339617,0.0-7.0-4.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,395.7999999821186,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,363933,0.0-7.0-5.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,24315.19999998808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true,false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,372756,0.0-7.1-0.1,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,1910.2999999821184,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,380828,0.0-7.1-1.1,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,1245.7999999821186,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,35,388977,0.0-7.1-2.1,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,473.40000000596046,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,397181,0.0-7.1-3.1,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,440.40000000596046,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,37,405292,0.0-7.1-4.1,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,1365.5999999940395,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,38,447768,0.0-7.1-5.1,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,42475.19999998808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,458546,0.0-8.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,1554.199999988079,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,40,464330,0.0-9.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,40,0,2894.9000000059605,37,1,1380.800000011921,0,0,experiment,NA,NA,0,0.1,0.9,1,0,1,1,NA
fcp-trial,41,469010,0.0-10.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,2051.800000011921,39,0,1118,10,1,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,42,471978,0.0-11.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,1,38,1,951.5,37,1,509.90000000596046,0,1,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,43,474393,0.0-12.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,0,38,1,383.40000000596046,37,1,525.5999999940395,10,0,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,44,476676,0.0-13.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,242.09999999403954,37,1,534,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,45,478978,0.0-14.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,10,0,38,1,317.40000000596046,37,1,478.5,10,0,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,46,481177,0.0-15.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,341.59999999403954,37,1,350.19999998807907,10,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,47,483626,0.0-16.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,630.5999999940395,37,1,311.90000000596046,0,0,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,48,485746,0.0-17.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,1,38,1,103.2000000178814,37,1,510,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,49,488745,0.0-18.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,1,38,1,1150.199999988079,37,1,342.59999999403954,0,1,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,50,491309,0.0-19.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,38,1,321.59999999403954,39,0,736,0,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,51,493410,0.0-20.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,38,1,29,37,1,565.3000000119209,10,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,52,495865,0.0-21.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,441.19999998807907,37,1,506.90000000596046,10,1,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,53,497947,0.0-22.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,70.39999997615814,37,1,503.40000000596046,10,1,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,54,500080,0.0-23.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,71.09999999403954,37,1,555.9000000059605,10,1,experiment,NA,NA,1,0.7,0.3,2,3,15,1,NA
fcp-trial,55,504314,0.0-24.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,2262.9000000059605,37,1,464.40000000596046,10,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,56,507496,0.0-25.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,38,1,708.4000000059605,37,1,968.5999999940396,10,1,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,57,509675,0.0-26.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,38,1,57.400000005960464,37,1,616.4000000059605,10,0,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,58,511897,0.0-27.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,20.599999994039536,37,1,696.3000000119209,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,59,514131,0.0-28.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,376,37,1,351.30000001192093,0,0,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,60,516432,0.0-29.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,0,38,1,253.19999998807907,37,1,542.4000000059605,0,0,experiment,NA,NA,1,0.3,0.7,3,2,21,1,NA
fcp-trial,61,518816,0.0-30.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,0,38,1,457.2999999821186,37,1,421.09999999403954,10,0,experiment,NA,NA,2,0.5,0.5,5,4,22,1,NA
fcp-trial,62,521237,0.0-31.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,0,38,1,241,37,1,516.6999999880791,10,0,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,63,523447,0.0-32.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,38,1,263.90000000596046,37,1,441.199999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,64,526192,0.0-33.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,1,38,1,831.1999999880791,37,1,404.59999999403954,0,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,65,530290,0.0-34.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,1607.9000000059605,39,0,983.9000000059604,0,0,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,66,532625,0.0-35.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,40,0,236.30000001192093,39,0,592,10,1,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,67,534858,0.0-36.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,40,0,159.5,39,0,566.5,0,1,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,68,537322,0.0-37.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,1,40,0,604.4000000059605,39,0,354.59999999403954,0,0,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,69,541183,0.0-38.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,40,0,311,37,1,2043.300000011921,0,0,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,70,543844,0.0-39.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,40,0,477,39,0,674.7000000178814,10,0,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,71,547983,0.0-40.0-0.0,voc_e2,12269,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3422},{""event"":""fullscreenexit"",""trial"":10,""time"":93911}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,741.1999999880791,37,1,1892.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
