trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,218949,0.0-5.0-5.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1015.3999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,220826,0.0-5.0-5.0-1.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,364,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,222409,0.0-5.0-5.0-2.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,71.79999995231628,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,224030,0.0-5.0-5.0-3.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,105.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,225723,0.0-5.0-5.0-4.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,186.89999997615814,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,355229,0.0-5.0-6.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,111497.40000003576,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,376555,0.0-5.0-7.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,1385.5,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,389720,0.0-5.0-8.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,3700.5,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,402207,0.0-5.0-9.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,12484.30000001192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,409755,0.0-6.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,2004,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,423509,0.0-6.0-1.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,1638.699999988079,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,429619,0.0-6.0-2.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1997.0999999642372,37,1,2585.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,444377,0.0-6.0-3.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,3745.600000023842,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,448752,0.0-6.0-4.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1832.6000000238419,39,0,1025.5999999642372,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,471643,0.0-6.0-5.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,4202.5,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,485717,0.0-6.0-6.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,6477,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,498868,0.0-6.0-7.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,4708.099999964237,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,510566,0.0-7.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,4785.699999988079,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,519830,0.0-7.0-1.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,2438.900000035763,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,534770,0.0-7.0-2.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,7258.199999988079,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,544580,0.0-7.0-3.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,2038.100000023842,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,567570,0.0-7.0-4.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,16239.399999976158,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,593238,0.0-7.0-5.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,25672.30000001192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,604779,0.0-8.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,1957.300000011921,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,608709,0.0-9.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,0,40,0,1641,37,1,771.4000000357628,10,0,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,35,613774,0.0-10.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,2796.199999988079,37,1,755.6000000238419,0,0,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,36,616758,0.0-11.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,999.4000000357628,37,1,469.39999997615814,0,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,37,619634,0.0-12.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,834.3000000119209,39,0,529.3999999761581,0,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,622594,0.0-13.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,40,0,595.5,37,1,840.3000000119209,10,1,experiment,NA,NA,2,0.5,0.5,4,5,5,1,NA
fcp-trial,39,625513,0.0-14.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,40,0,763.8000000119209,37,1,635.5999999642372,10,1,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,628362,0.0-15.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,1,38,1,344.2000000476837,39,0,988.6999999880791,0,0,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,41,631145,0.0-16.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,447,37,1,812.1999999880791,0,0,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,634879,0.0-17.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,38,1,1596.1000000238419,37,1,627.1999999880791,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,43,637641,0.0-18.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,0,38,1,832.8999999761581,39,0,419.89999997615814,0,1,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,44,640363,0.0-19.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,429.10000002384186,39,0,774.1000000238419,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,643071,0.0-20.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,447.30000001192093,39,0,746,0,0,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,645715,0.0-21.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,383,37,1,743.0999999642372,10,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,47,648663,0.0-22.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,0,40,0,892.3999999761581,39,0,542.1999999880791,0,1,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
fcp-trial,48,651165,0.0-23.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,1,40,0,360.19999998807907,37,1,634.1000000238419,10,1,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,654272,0.0-24.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,40,0,1028,37,1,568.8000000119209,0,0,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,50,656815,0.0-25.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,40,0,374.19999998807907,37,1,661.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,659586,0.0-26.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,40,0,416.30000001192093,37,1,838.5999999642372,0,0,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,52,661840,0.0-27.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,290.80000001192093,39,0,454.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,664182,0.0-28.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,316.69999998807907,37,1,508,10,1,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,54,666524,0.0-29.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,321.19999998807907,39,0,507.89999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,21,1,NA
fcp-trial,55,669176,0.0-30.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,1,40,0,419.9000000357628,39,0,720.1999999880791,0,0,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,56,671689,0.0-31.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,0,38,1,380.4000000357628,37,1,623.8999999761581,10,0,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,57,674185,0.0-32.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,546.3000000119209,39,0,439.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,58,676473,0.0-33.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,1,38,1,369.69999998807907,37,1,406.7000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,25,1,NA
fcp-trial,59,678948,0.0-34.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,361.5,39,0,594.6000000238419,0,0,experiment,NA,NA,1,0.7,0.3,2,3,26,1,NA
fcp-trial,60,681061,0.0-35.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,1,40,0,33.19999998807907,37,1,561,0,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,61,683698,0.0-36.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,0,40,0,558.7999999523163,37,1,566.3000000119209,10,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,686443,0.0-37.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,746,37,1,482.80000001192093,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,689115,0.0-38.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,0,38,1,671.1000000238419,39,0,483.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,64,692717,0.0-39.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,40,0,1090.699999988079,37,1,1002.1000000238419,0,0,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,697114,0.0-40.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,38,1,1922,39,0,959,0,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,66,699481,0.0-41.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,0,1,38,1,548.2999999523163,37,1,306.39999997615814,0,1,experiment,NA,NA,1,0.7,0.3,2,3,33,1,NA
fcp-trial,67,701716,0.0-42.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,10,0,38,1,312.89999997615814,39,0,399.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,68,704259,0.0-43.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,38,1,376.80000001192093,37,1,658.8999999761581,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,69,707651,0.0-44.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,1,40,0,1291.199999988079,39,0,590,10,0,experiment,NA,NA,2,0.5,0.5,4,5,36,1,NA
fcp-trial,70,711016,0.0-45.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,1479.199999988079,37,1,378.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,37,1,NA
fcp-trial,71,713966,0.0-46.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,410.80000001192093,37,1,1031.8999999761581,10,1,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
fcp-trial,72,716657,0.0-47.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,38,1,863.3999999761581,39,0,316.69999998807907,10,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,719143,0.0-48.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,622.5,39,0,352.9000000357628,10,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,722144,0.0-49.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,860,39,0,627.3000000119209,10,1,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,75,724810,0.0-50.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,0,38,1,447,39,0,709.1999999880791,0,1,experiment,NA,NA,1,0.3,0.7,3,2,42,1,NA
fcp-trial,76,728464,0.0-51.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,1618.0999999642372,37,1,514.3999999761581,10,1,experiment,NA,NA,2,0.5,0.5,4,5,43,1,NA
fcp-trial,77,731317,0.0-52.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,40,0,627.4000000357628,37,1,717.2000000476837,0,0,experiment,NA,NA,2,0.5,0.5,5,4,44,1,NA
fcp-trial,78,736090,0.0-53.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,40,0,2167.800000011921,37,1,1088.800000011921,0,0,experiment,NA,NA,0,0.1,0.9,1,0,45,1,NA
fcp-trial,79,738813,0.0-54.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,0,38,1,836.1000000238419,39,0,372.69999998807907,10,1,experiment,NA,NA,0,0.1,0.9,1,0,46,2,NA
fcp-trial,80,741768,0.0-55.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,0,1,38,1,1046.7000000476837,37,1,399.80000001192093,0,1,experiment,NA,NA,1,0.7,0.3,2,3,47,2,NA
fcp-trial,81,744010,0.0-56.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,38,1,141.29999995231628,39,0,587.3999999761581,0,0,experiment,NA,NA,2,0.5,0.5,4,5,48,2,NA
fcp-trial,82,747575,0.0-57.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,1607.9000000357628,39,0,445,10,1,experiment,NA,NA,1,0.3,0.7,3,2,49,2,NA
fcp-trial,83,752377,0.0-58.0-0.0,voc_e2,11958,"[{""event"":""fullscreenenter"",""trial"":1,""time"":139330}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,2970.600000023842,37,1,319.10000002384186,10,1,experiment,NA,NA,0,0.9,0.1,0,1,50,2,NA
