trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,81763,0.0-5.0-5.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1509,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,89475,0.0-5.0-5.0-1.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,6192,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,94611,0.0-5.0-5.0-2.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,3617,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,101034,0.0-5.0-5.0-3.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,4762,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,104746,0.0-5.0-5.0-4.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,2192,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,126730,0.0-5.0-6.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,3962,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,158619,0.0-5.0-7.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,12682,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,171132,0.0-5.0-8.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,3023,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,187693,0.0-5.0-9.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,16559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,194859,0.0-6.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,1611,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,213429,0.0-6.0-1.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,6442,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,221269,0.0-6.0-2.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,5370,37,1,933,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,239423,0.0-6.0-3.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,7136,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,244425,0.0-6.0-4.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2015,37,1,1465,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,379947,0.0-6.0-5.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,116819,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,389227,0.0-6.0-6.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,1670,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,399031,0.0-6.0-7.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,1343,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,407308,0.0-7.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,1351,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,415680,0.0-7.0-1.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,1534,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,426018,0.0-7.0-2.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,2651,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,436017,0.0-7.0-3.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,2220,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,443912,0.0-7.0-4.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,1146,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,454029,0.0-7.0-5.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,10115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,464434,0.0-8.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,1178,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,469832,0.0-9.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,3070,39,0,805,0,0,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,35,473175,0.0-10.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,40,0,1136,37,1,575,0,0,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,36,476466,0.0-11.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,576,39,0,1188,0,0,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,37,479420,0.0-12.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,1,40,0,718,39,0,702,10,0,experiment,NA,NA,2,0.5,0.5,4,5,4,1,NA
fcp-trial,38,483505,0.0-13.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,40,0,1867,37,1,694,10,0,experiment,NA,NA,1,0.3,0.7,3,2,5,1,NA
fcp-trial,39,487034,0.0-14.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,40,0,1359,37,1,628,0,0,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,40,491173,0.0-15.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,40,0,1545,37,1,1074,0,0,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,41,494674,0.0-16.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,40,0,1156,39,0,818,10,0,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,498449,0.0-17.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,0,40,0,1648,37,1,592,10,0,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,43,502284,0.0-18.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,1384,39,0,925,0,0,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,44,505501,0.0-19.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,40,0,1004,39,0,694,0,0,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
fcp-trial,45,509055,0.0-20.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,1068,39,0,872,10,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,46,511421,0.0-21.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,40,0,426,37,1,416,10,1,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,47,514215,0.0-22.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,40,0,549,39,0,718,10,1,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
fcp-trial,48,519361,0.0-23.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,2981,37,1,644,10,1,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,523406,0.0-24.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,40,0,1746,39,0,631,0,0,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,50,529262,0.0-25.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,1,40,0,1532,37,1,2807,10,1,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,532408,0.0-26.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,40,0,564,37,1,1049,10,0,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,52,535199,0.0-27.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,40,0,538,39,0,739,0,0,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,538125,0.0-28.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,0,40,0,628,37,1,762,0,0,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,54,542090,0.0-29.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,40,0,1726,37,1,725,10,0,experiment,NA,NA,1,0.3,0.7,3,2,21,1,NA
fcp-trial,55,545226,0.0-30.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,40,0,528,37,1,879,0,0,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,56,548195,0.0-31.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,768,37,1,663,0,0,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,57,551755,0.0-32.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,1,40,0,49,39,0,1845,10,0,experiment,NA,NA,2,0.5,0.5,4,5,24,1,NA
fcp-trial,58,554425,0.0-33.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,40,0,462,37,1,679,0,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,59,557189,0.0-34.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,40,0,906,37,1,343,0,0,experiment,NA,NA,0,0.1,0.9,1,0,26,1,NA
fcp-trial,60,560092,0.0-35.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,0,40,0,679,39,0,713,0,1,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,564855,0.0-36.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,0,40,0,2435,37,1,792,10,0,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,568574,0.0-37.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,40,0,841,39,0,1352,0,0,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,571370,0.0-38.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,40,0,963,37,1,293,0,0,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,64,573700,0.0-39.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,415,39,0,376,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,576179,0.0-40.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,40,0,551,37,1,374,10,1,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,66,578790,0.0-41.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,409,39,0,670,0,0,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,67,581320,0.0-42.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,508,37,1,498,0,0,experiment,NA,NA,0,0.1,0.9,1,0,34,1,NA
fcp-trial,68,584270,0.0-43.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,0,40,0,649,37,1,596,0,0,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,69,586750,0.0-44.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,40,0,375,37,1,571,0,1,experiment,NA,NA,0,0.9,0.1,0,1,36,1,NA
fcp-trial,70,589606,0.0-45.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,972,37,1,349,10,1,experiment,NA,NA,1,0.7,0.3,2,3,37,1,NA
fcp-trial,71,593250,0.0-46.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,40,0,362,37,1,1743,10,0,experiment,NA,NA,1,0.3,0.7,3,2,38,1,NA
fcp-trial,72,597877,0.0-47.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,1,40,0,2605,39,0,488,10,0,experiment,NA,NA,2,0.5,0.5,4,5,39,1,NA
fcp-trial,73,600260,0.0-48.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,40,0,420,39,0,426,10,1,experiment,NA,NA,0,0.1,0.9,1,0,40,1,NA
fcp-trial,74,603969,0.0-49.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,40,0,1756,37,1,414,0,0,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,75,607629,0.0-50.0-0.0,voc_e2,11913,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":7230}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,1,40,0,1624,37,1,515,0,1,experiment,NA,NA,2,0.5,0.5,4,5,42,1,NA
