trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,62794,0.0-5.0-5.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1108.8999998569489,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,64949,0.0-5.0-5.0-1.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,648.7999999523163,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,66956,0.0-5.0-5.0-2.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,494.2999999523163,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,68939,0.0-5.0-5.0-3.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,471,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,70907,0.0-5.0-5.0-4.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,463.2999999523163,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,95964,0.0-5.0-6.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,7048.900000095367,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,116555,0.0-5.0-7.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,1390.2000000476835,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,126603,0.0-5.0-8.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,568.7999999523163,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,135535,0.0-5.0-9.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,8930.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,142852,0.0-6.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,1767.7999999523165,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,157110,0.0-6.0-1.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,2144.7999999523163,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,165108,0.0-6.0-2.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4698.799999952316,37,1,1780.2000000476835,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,177725,0.0-6.0-3.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,1610.2000000476835,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,183218,0.0-6.0-4.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1589.1999998092651,37,1,2389,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,203426,0.0-6.0-5.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,1520.6999998092651,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,211509,0.0-6.0-6.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,483.89999985694885,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,220477,0.0-6.0-7.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,522.2999999523163,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,227984,0.0-7.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,589.7999999523163,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,236349,0.0-7.0-1.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,1534.2999999523165,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,244593,0.0-7.0-2.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,568.4000000953674,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,252780,0.0-7.0-3.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,425,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,259938,0.0-7.0-4.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,423.7999999523163,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,269917,0.0-7.0-5.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,9977.600000143051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,281360,0.0-8.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,2224.899999856949,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,286606,0.0-9.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,1,38,1,2545.7999999523163,37,1,1183.2999999523165,0,1,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,291342,0.0-10.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,2147.7000000476837,39,0,1073.1000001430511,0,0,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,36,295230,0.0-11.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,0,38,1,1653.0999999046326,39,0,726.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,3,1,NA
fcp-trial,37,299179,0.0-12.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,1812.1000001430511,39,0,628.0999999046326,10,1,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,38,304977,0.0-13.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,38,1,3207,37,1,1074.2999999523165,0,1,experiment,NA,NA,2,0.5,0.5,4,5,5,1,NA
fcp-trial,39,309898,0.0-14.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,2721.5,37,1,691.7000000476837,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,40,314025,0.0-15.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1672.7999999523163,39,0,951.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,41,319539,0.0-16.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,38,1,3169.7000000476837,37,1,838.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,42,324658,0.0-17.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,2391.7999999523163,37,1,1223.3999998569489,10,1,experiment,NA,NA,0,0.9,0.1,0,1,9,1,NA
fcp-trial,43,328305,0.0-18.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1727.7999999523163,39,0,415.10000014305115,10,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,44,332186,0.0-19.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,38,1,1529.9000000953674,37,1,846.4000000953674,10,1,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,45,336017,0.0-20.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,38,1,1697.1000001430511,37,1,632,0,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,46,340961,0.0-21.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,40,0,2633.399999856949,37,1,806.5999999046326,0,0,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,47,344475,0.0-22.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,1465.7000000476837,39,0,534,10,1,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,48,347337,0.0-23.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,1070.7999999523163,37,1,287.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,49,350473,0.0-24.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,38,1,1257.7000000476837,39,0,375.2000000476837,0,0,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,50,353313,0.0-25.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,1033.3999998569489,39,0,302.2999999523163,0,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,51,356353,0.0-26.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,1,38,1,921.7000000476837,37,1,615.0999999046326,0,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,363018,0.0-27.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,0,38,1,2553.5,39,0,2607.2999999523163,0,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,53,366184,0.0-28.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,38,1,1199.6000001430511,37,1,463.19999980926514,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,369841,0.0-29.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,38,1,1209.5999999046326,39,0,942.4000000953674,10,1,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,55,373153,0.0-30.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1201.2999999523163,37,1,606.9000000953674,10,1,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,56,376777,0.0-31.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,0,1,38,1,1713.2000000476837,37,1,406.09999990463257,0,1,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,57,380043,0.0-32.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1337.1999998092651,37,1,422.2000000476837,0,0,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,383634,0.0-33.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1655.5999999046326,37,1,431.10000014305115,0,0,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,59,387242,0.0-34.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,40,0,1528.4000000953674,39,0,574.5999999046326,0,0,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,390770,0.0-35.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,0,38,1,1377,39,0,645.2000000476837,0,1,experiment,NA,NA,0,0.1,0.9,1,0,27,1,NA
fcp-trial,61,393866,0.0-36.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,0,38,1,952.6000001430511,39,0,632.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,62,396689,0.0-37.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,897.0999999046326,37,1,423.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,29,1,NA
fcp-trial,63,399890,0.0-38.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,40,0,1329.2999999523163,37,1,366.09999990463257,0,0,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,64,403370,0.0-39.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,40,0,1488.5999999046326,39,0,487.39999985694885,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,65,406394,0.0-40.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1137.1999998092651,37,1,382.7000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,66,409073,0.0-41.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,38,1,793.0999999046326,37,1,382.80000019073486,0,1,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,67,412137,0.0-42.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,1105.2999999523163,37,1,454.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,34,1,NA
fcp-trial,68,415098,0.0-43.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,993.4000000953674,39,0,463.40000009536743,10,1,experiment,NA,NA,1,0.3,0.7,3,2,35,1,NA
fcp-trial,69,418362,0.0-44.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,1120.7999999523163,37,1,639.1000001430511,10,1,experiment,NA,NA,0,0.9,0.1,0,1,36,1,NA
fcp-trial,70,421809,0.0-45.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,38,1,1144.5999999046326,37,1,798.4000000953674,0,1,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,71,424706,0.0-46.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,897.5,37,1,495.40000009536743,10,1,experiment,NA,NA,2,0.5,0.5,4,5,38,1,NA
fcp-trial,72,427994,0.0-47.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1361.5999999046326,39,0,422.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,430929,0.0-48.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,928.5999999046326,37,1,503,0,0,experiment,NA,NA,1,0.3,0.7,3,2,40,1,NA
fcp-trial,74,434057,0.0-49.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1241.0999999046326,39,0,383.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,41,1,NA
fcp-trial,75,437137,0.0-50.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1096.5999999046326,39,0,479.60000014305115,10,1,experiment,NA,NA,2,0.5,0.5,5,4,42,1,NA
fcp-trial,76,440130,0.0-51.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,825.5999999046326,37,1,662.6000001430511,10,1,experiment,NA,NA,2,0.5,0.5,4,5,43,1,NA
fcp-trial,77,443273,0.0-52.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1249,37,1,391.90000009536743,10,1,experiment,NA,NA,1,0.7,0.3,2,3,44,1,NA
fcp-trial,78,446129,0.0-53.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,1,38,1,817.8000001907349,37,1,534.7000000476837,10,1,experiment,NA,NA,0,0.9,0.1,0,1,45,1,NA
fcp-trial,79,448777,0.0-54.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,865,39,0,279.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,46,2,NA
fcp-trial,80,451498,0.0-55.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,1,38,1,841.5999999046326,37,1,374.7000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,47,2,NA
fcp-trial,81,454378,0.0-56.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,1088.9000000953674,37,1,287.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,48,2,NA
fcp-trial,82,457409,0.0-57.0-0.0,voc_e2,12218,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1438}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,0,38,1,928.3999998569489,39,0,598.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,49,2,NA
