trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,11,62894,0.0-5.0-5.0-1.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,712,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,64741,0.0-5.0-5.0-2.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,343.0999999642372,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,66539,0.0-5.0-5.0-3.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,292.19999998807907,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,68217,0.0-5.0-5.0-4.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,171.0999999642372,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,88995,0.0-5.0-6.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,2769,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,109649,0.0-5.0-7.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,1451.199999988079,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,119897,0.0-5.0-8.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,774.1000000238419,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,128314,0.0-5.0-9.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,8413.800000011921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,135146,0.0-6.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,1278.5,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,179463,0.0-6.0-1.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,32198.89999997616,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,21,186491,0.0-6.0-2.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4198.199999988079,39,0,1317.100000023842,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,199079,0.0-6.0-3.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,1568.300000011921,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,23,202716,0.0-6.0-4.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1110.7999999523163,39,0,1018.5,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,24,222347,0.0-6.0-5.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,937.100000023842,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,25,230679,0.0-6.0-6.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,736.1999999880791,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,26,239730,0.0-6.0-7.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,598,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,27,247230,0.0-7.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,586.3000000119209,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,28,254480,0.0-7.0-1.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,422.89999997615814,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,262663,0.0-7.0-2.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,502.300000011921,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,271580,0.0-7.0-3.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,1147.399999976158,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,278896,0.0-7.0-4.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,568.8000000119209,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,291148,0.0-7.0-5.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,12249.700000047684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,301029,0.0-8.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,660.3000000119209,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,34,305394,0.0-9.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,38,1,1870,37,1,987.5,0,1,experiment,NA,NA,1,0.7,0.3,2,3,1,1,NA
fcp-trial,35,310388,0.0-10.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,2117,39,0,1372.800000011921,10,1,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,36,315597,0.0-11.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,38,1,3345.199999988079,39,0,357.39999997615814,0,0,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,37,319663,0.0-12.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,38,1,1699.699999988079,37,1,861.8000000119209,0,0,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,38,323599,0.0-13.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,40,0,1249.699999988079,37,1,1183.300000011921,10,1,experiment,NA,NA,2,0.5,0.5,4,5,5,1,NA
fcp-trial,39,328246,0.0-14.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,1928,37,1,1215.100000023842,10,1,experiment,NA,NA,0,0.9,0.1,0,1,6,1,NA
fcp-trial,40,331490,0.0-15.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,0,1,38,1,1368.699999988079,37,1,370.199999988079,0,1,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,41,334882,0.0-16.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1083.5999999642372,39,0,801.6000000238419,10,1,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,42,339541,0.0-17.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,10,1,38,1,1596.3999999761581,39,0,1558.399999976158,10,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,43,343305,0.0-18.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1778.699999988079,39,0,479.7000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,44,346783,0.0-19.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1229,37,1,741.7000000476837,0,0,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,45,349981,0.0-20.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,38,1,669.8999999761581,37,1,1022.600000023842,10,1,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,46,352831,0.0-21.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,38,1,767.2999999523163,37,1,579,0,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,47,355696,0.0-22.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,0,38,1,878.6999999880791,39,0,482.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,48,359308,0.0-23.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,40,0,1431.5999999642372,37,1,675.1000000238419,10,1,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,49,362135,0.0-24.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,717.3000000119209,37,1,601.6000000238419,0,1,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,50,364917,0.0-25.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,1,38,1,717.1999999880791,39,0,558.4000000357628,10,0,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,51,367892,0.0-26.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,40,0,876.5,37,1,592.3000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,52,371608,0.0-27.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,1,40,0,1493.800000011921,39,0,714.5,10,0,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,53,375282,0.0-28.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,1,38,1,1718.2000000476837,37,1,450,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,54,379363,0.0-29.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,1,40,0,1920.9000000357628,37,1,656.1000000238419,0,1,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,55,383448,0.0-30.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,0,40,0,1849.699999988079,37,1,730.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,22,1,NA
fcp-trial,56,387846,0.0-31.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,10,0,38,1,1927.699999988079,39,0,965.8000000119208,10,1,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,57,391723,0.0-32.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,40,0,1764,37,1,608.0999999642372,10,0,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,58,396562,0.0-33.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,0,40,0,2802.899999976158,37,1,531.1999999880791,0,0,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,59,400358,0.0-34.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,1,38,1,1976.5999999642372,37,1,315.0999999642372,0,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,60,403963,0.0-35.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,0,40,0,1621.3999999761581,39,0,477.60000002384186,0,1,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,61,407897,0.0-36.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,0,1,38,1,1880.199999988079,39,0,550.4000000357628,0,0,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,62,411697,0.0-37.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1879.0999999642372,37,1,415.89999997615814,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,63,415667,0.0-38.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,40,0,1972.2000000476837,39,0,492.4000000357628,10,0,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,64,418523,0.0-39.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,10,0,40,0,779.3999999761581,39,0,574.2999999523163,10,1,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,65,421175,0.0-40.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,40,0,682.3000000119209,39,0,463,10,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,66,424564,0.0-41.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1148.7999999523163,37,1,734.1999999880791,0,0,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,67,427395,0.0-42.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,0,40,0,841.1999999880791,39,0,485.699999988079,0,1,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,68,431068,0.0-43.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,0,38,1,1265.800000011921,37,1,903.3000000119208,0,0,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
fcp-trial,69,434269,0.0-44.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,40,0,1285.8999999761581,39,0,409.0999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,70,437592,0.0-45.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,1238.0999999642372,37,1,578.7999999523163,10,1,experiment,NA,NA,2,0.5,0.5,4,5,37,1,NA
fcp-trial,71,440760,0.0-46.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,0,40,0,1032.300000011921,37,1,630,0,0,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
fcp-trial,72,444039,0.0-47.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,38,1,1138.5999999642372,39,0,632.3000000119209,10,1,experiment,NA,NA,0,0.1,0.9,1,0,39,1,NA
fcp-trial,73,447179,0.0-48.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,40,0,1045.5,37,1,588.4000000357628,0,1,experiment,NA,NA,1,0.7,0.3,2,3,40,1,NA
fcp-trial,74,450920,0.0-49.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,1706.5999999642372,39,0,529.1999999880791,10,1,experiment,NA,NA,2,0.5,0.5,5,4,41,1,NA
fcp-trial,75,454158,0.0-50.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,1080.0999999642372,39,0,654.3000000119209,10,1,experiment,NA,NA,2,0.5,0.5,5,4,42,1,NA
fcp-trial,76,457816,0.0-51.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,1,40,0,1665.199999988079,39,0,486.300000011921,0,0,experiment,NA,NA,2,0.5,0.5,4,5,43,1,NA
fcp-trial,77,461115,0.0-52.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,40,0,1349.3999999761581,39,0,445.5999999642372,0,0,experiment,NA,NA,0,0.9,0.1,0,1,44,1,NA
fcp-trial,78,464998,0.0-53.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,38,1,1609.699999988079,37,1,767.9000000357628,0,0,experiment,NA,NA,1,0.3,0.7,3,2,45,1,NA
fcp-trial,79,468657,0.0-54.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,38,1,1246.1000000238419,37,1,906.4000000357628,10,1,experiment,NA,NA,1,0.7,0.3,2,3,46,2,NA
fcp-trial,80,471565,0.0-55.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,40,0,719.3000000119209,39,0,680.8000000119209,10,1,experiment,NA,NA,2,0.5,0.5,5,4,47,2,NA
fcp-trial,81,474632,0.0-56.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,40,0,986.1000000238419,37,1,574.8000000119209,0,0,experiment,NA,NA,2,0.5,0.5,5,4,48,2,NA
fcp-trial,82,478681,0.0-57.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,1,38,1,2276.5,39,0,267.30000001192093,0,0,experiment,NA,NA,0,0.9,0.1,0,1,49,2,NA
fcp-trial,83,482214,0.0-58.0-0.0,voc_e2,12257,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2522}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,38,1,1442.4000000357628,37,1,584.1000000238419,10,1,experiment,NA,NA,1,0.7,0.3,2,3,50,2,NA
